Date,Open,High,Low,Close,Adj Close,Volume
2007-11-15,84.39379119873047,86.96253967285156,82.15316772460938,82.56566619873047,56.163330078125,17602636
2007-11-16,82.50003814697266,85.31254577636719,81.00003814697266,81.99378967285156,55.774322509765625,16818791
2007-11-19,83.43753814697266,85.31254577636719,82.68753814697266,83.87816619873047,57.0561408996582,11855876
2007-11-20,83.81253814697266,87.66566467285156,82.43441772460938,83.27816772460938,56.64799499511719,22468388
2007-11-21,83.43753814697266,84.14067077636719,78.05628967285156,79.02191162109375,53.752769470214844,14979187
2007-11-22,79.48129272460938,80.71878814697266,75.07503509521484,79.44378662109375,54.039756774902344,12117316
2007-11-23,80.00628662109375,81.46878814697266,77.43753814697266,78.82504272460938,53.618858337402344,8468662
2007-11-26,79.87503814697266,80.62503814697266,78.90003967285156,79.27503967285156,53.924964904785156,7123815
2007-11-27,79.10629272460938,80.78441619873047,78.39379119873047,80.20316314697266,54.556304931640625,9090022
2007-11-28,81.56253814697266,83.46566772460938,78.75941467285156,79.78128814697266,54.269325256347656,14163080
2007-11-29,80.81253814697266,81.18753814697266,76.73441314697266,78.32816314697266,53.280879974365234,24235214
2007-11-30,78.56253814697266,81.18753814697266,78.18753814697266,80.33441162109375,54.645572662353516,19002646
2007-12-03,81.56253814697266,81.71253967285156,79.35003662109375,79.99691772460938,54.41600036621094,15785192
2007-12-04,80.62503814697266,83.43753814697266,80.44691467285156,82.39691925048828,56.048545837402344,15718520
2007-12-05,83.43753814697266,91.57504272460938,83.43753814697266,90.26254272460938,61.39897155761719,36634563
2007-12-06,92.25004577636719,93.17816925048828,88.38754272460938,89.51254272460938,60.888790130615234,20495755
2007-12-07,89.62504577636719,90.84379577636719,85.43441772460938,88.48129272460938,60.18730545043945,8697280
2007-12-10,89.42816925048828,94.68754577636719,88.68754577636719,93.77816772460938,63.790348052978516,20093205
2007-12-11,95.4188003540039,98.4000473022461,94.68754577636719,97.39691925048828,66.25194549560547,16172061
2007-12-12,97.07817077636719,102.50630187988281,93.75004577636719,101.34380340576172,68.93670654296875,20617973
2007-12-13,102.18755340576172,102.9000473022461,96.79692077636719,97.753173828125,66.49427032470703,13514425
2007-12-14,97.78129577636719,99.00004577636719,96.09379577636719,96.7781753540039,65.83106994628906,13619385
2007-12-17,96.93754577636719,96.93754577636719,92.85004425048828,94.02191925048828,63.9561767578125,8407766
2007-12-18,94.68754577636719,95.06254577636719,91.50004577636719,94.6219253540039,64.36431121826172,11359338
2007-12-19,95.9625473022461,95.9625473022461,88.59379577636719,91.2281723022461,62.55160140991211,13390233
2007-12-20,92.25004577636719,92.7750473022461,89.6812973022461,90.04692077636719,61.74166488647461,6020882
2007-12-24,91.87504577636719,99.18754577636719,91.6969223022461,98.6531753540039,67.64264678955078,17660145
2007-12-26,99.75004577636719,101.61567687988281,98.56880187988281,100.800048828125,69.11467742919922,11686356
2007-12-27,98.550048828125,103.471923828125,98.550048828125,100.4813003540039,68.89610290527344,14419091
2007-12-28,96.00004577636719,101.06255340576172,96.00004577636719,99.4312973022461,68.17615509033203,7366172
2007-12-31,99.75004577636719,103.03130340576172,98.81254577636719,101.925048828125,69.88605499267578,6069916
2008-01-01,100.5094223022461,104.15630340576172,100.5094223022461,101.81255340576172,69.80888366699219,9300272
2008-01-02,101.81255340576172,102.9188003540039,98.81254577636719,99.7313003540039,68.38186645507812,8128977
2008-01-03,99.75004577636719,103.1063003540039,97.87504577636719,101.00630187988281,69.25608825683594,16513927
2008-01-04,100.68755340576172,103.12505340576172,100.50005340576172,101.00630187988281,69.25608825683594,9282347
2008-01-07,95.81254577636719,100.30317687988281,95.81254577636719,97.753173828125,67.0255355834961,9202144
2008-01-08,98.25004577636719,100.31255340576172,96.56254577636719,98.42817687988281,67.48836517333984,12364095
2008-01-09,98.43754577636719,99.17817687988281,95.6344223022461,97.50004577636719,66.85196685791016,6797948
2008-01-10,94.78129577636719,98.06254577636719,90.81566619873047,91.50004577636719,62.738014221191406,12567668
2008-01-11,92.25004577636719,95.56879425048828,90.03754425048828,94.893798828125,65.06497955322266,11788340
2008-01-14,95.25004577636719,96.5438003540039,93.74066925048828,95.4000473022461,65.4120864868164,4690280
2008-01-15,95.0719223022461,96.60004425048828,91.92192077636719,92.52191925048828,63.43868637084961,5568381
2008-01-16,91.31254577636719,94.50004577636719,90.18754577636719,92.456298828125,63.39369201660156,7622364
2008-01-17,93.37504577636719,95.2313003540039,91.1344223022461,93.253173828125,63.94004821777344,4718514
2008-01-18,93.7125473022461,93.7125473022461,88.33129119873047,89.34379577636719,61.259559631347656,7842353
2008-01-21,88.31254577636719,90.00004577636719,74.62503814697266,78.97503662109375,54.15010070800781,12887204
2008-01-22,76.87503814697266,80.62503814697266,63.19690704345703,76.34066009521484,52.34380340576172,10403770
2008-01-23,76.31253814697266,84.75004577636719,73.68753814697266,83.51254272460938,57.261295318603516,8965488
2008-01-24,84.37504577636719,85.31254577636719,73.51878356933594,76.12503814697266,52.19597625732422,14457203
2008-01-25,80.25003814697266,83.11878967285156,78.02816772460938,79.35003662109375,54.40723419189453,13183033
2008-01-28,78.00003814697266,84.91879272460938,75.18753814697266,82.75316619873047,56.74060821533203,8191243
2008-01-29,84.37504577636719,85.31254577636719,80.06253814697266,82.06879425048828,56.27136993408203,5288781
2008-01-30,79.92191314697266,82.49066925048828,78.93753814697266,79.65941619873047,54.619354248046875,4468648
2008-01-31,76.18128967285156,81.00003814697266,73.36878967285156,76.37816619873047,52.36952209472656,11745812
2008-02-01,80.06253814697266,80.56878662109375,74.43753814697266,78.75003814697266,53.99583435058594,4857837
2008-02-04,79.68753814697266,81.56253814697266,79.68753814697266,80.44691467285156,55.15930938720703,5286674
