Date,Open,High,Low,Close,Adj Close,Volume
2008-01-02,215.9499969482422,217.375,211.0,214.0749969482422,189.17901611328125,6340052
2008-01-03,212.2624969482422,214.97500610351562,206.5625,207.9875030517578,183.79946899414062,2633456
2008-01-04,214.75,214.75,202.75,205.9375,181.98785400390625,3701764
2008-01-07,203.75,208.72500610351562,200.25,203.4499969482422,179.78961181640625,2176008
2008-01-08,197.6374969482422,210.75,197.6374969482422,207.5124969482422,183.37966918945312,3698636
2008-01-09,207.5,208.72500610351562,201.5,202.21249389648438,178.69601440429688,3010256
2008-01-10,202.5,207.25,199.5,201.27499389648438,177.86758422851562,3422240
2008-01-11,201.25,202.28750610351562,191.02499389648438,193.7624969482422,171.228759765625,2675956
2008-01-14,194.5124969482422,196.6374969482422,185.0,189.3125,167.29624938964844,2862236
2008-01-15,189.3125,191.25,182.75,183.77499389648438,162.4027557373047,3091884
2008-01-16,183.75,188.89999389648438,177.75,184.625,163.1539306640625,2875728
2008-01-17,182.6374969482422,191.0,182.6374969482422,189.1125030517578,167.11953735351562,1912596
2008-01-18,189.1125030517578,189.1125030517578,180.0124969482422,181.8874969482422,160.73477172851562,1443032
2008-01-21,180.2624969482422,184.5,145.5124969482422,166.8000030517578,147.40188598632812,3209576
2008-01-22,167.5,178.60000610351562,131.25,152.47500610351562,134.74282836914062,3742076
2008-01-23,153.0,173.6125030517578,151.2624969482422,158.35000610351562,139.93458557128906,5721192
2008-01-24,160.5,166.25,150.0,156.5,138.29971313476562,3347296
2008-01-25,160.5,170.0,157.5,168.27499389648438,148.70533752441406,1783080
2008-01-28,169.3000030517578,174.0,155.75,172.375,152.32852172851562,1488304
2008-01-29,167.5,178.0,166.25,175.3874969482422,154.99069213867188,4054996
2008-01-30,176.25,177.5,169.53750610351562,172.77499389648438,152.68199157714844,2817812
2008-01-31,175.0,177.47500610351562,162.5625,166.21249389648438,146.88270568847656,4713396
2008-02-01,172.5,173.5,161.5,167.75,148.2414093017578,1941880
2008-02-04,170.0,175.25,169.97500610351562,174.53750610351562,154.23959350585938,2101076
2008-02-05,174.5,174.7375030517578,169.0,169.875,150.11927795410156,1960024
2008-02-06,164.75,172.375,162.8874969482422,165.9875030517578,146.6838836669922,1156204
2008-02-07,166.25,166.60000610351562,162.5,164.75,145.59030151367188,1515184
2008-02-08,157.83749389648438,165.0,157.83749389648438,161.5,142.71823120117188,635824
2008-02-11,160.25,162.0,145.0,149.7375030517578,132.32366943359375,2398252
2008-02-12,151.25,152.25,143.0,144.8125,127.97144317626953,1024720
2008-02-13,145.25,148.625,143.7624969482422,144.7375030517578,127.90512084960938,2428288
2008-02-14,146.0,151.0,146.0,149.41250610351562,132.03646850585938,1829864
2008-02-15,147.5,155.75,147.5,155.2624969482422,137.20614624023438,1515368
2008-02-18,154.64999389648438,162.10000610351562,154.64999389648438,161.14999389648438,142.40895080566406,1090992
2008-02-19,160.5,166.375,160.5,164.6374969482422,145.4908447265625,2796004
2008-02-20,164.0625,167.72500610351562,157.5,158.8249969482422,140.3543243408203,1557608
2008-02-21,158.75,162.75,156.25,159.60000610351562,141.03921508789062,825916
2008-02-22,160.0,160.0,153.53750610351562,157.27499389648438,138.98458862304688,1079764
2008-02-25,158.25,158.6750030517578,151.25,156.9499969482422,138.6973876953125,1371704
2008-02-26,138.8874969482422,161.1999969482422,138.8874969482422,158.0124969482422,139.6363067626953,1049620
2008-02-27,157.41250610351562,171.125,157.41250610351562,165.10000610351562,145.89959716796875,3735912
2008-02-28,165.0,171.6750030517578,165.0,170.27499389648438,150.47274780273438,4271596
2008-02-29,170.5,176.5,167.52499389648438,172.9375,152.82559204101562,6601108
2008-03-03,167.5,177.5,166.25,171.9499969482422,151.9529266357422,6836980
2008-03-04,173.25,175.9499969482422,171.5,174.28750610351562,154.01858520507812,3628276
2008-03-05,175.5,176.25,172.0,173.9250030517578,153.69827270507812,3155640
2008-03-07,172.0,173.0,162.75,166.8125,147.41293334960938,1699500
2008-03-10,166.25,175.14999389648438,159.6999969482422,167.60000610351562,148.10882568359375,3691256
2008-03-11,167.47500610351562,172.5,163.25,168.96249389648438,149.31288146972656,3411344
2008-03-12,167.5,175.0,167.5,170.71249389648438,150.85934448242188,1625900
2008-03-13,169.9250030517578,171.0,159.72500610351562,165.2624969482422,146.04315185546875,2750988
2008-03-14,166.5,171.25,158.125,162.3000030517578,143.42520141601562,3063704
2008-03-17,157.58749389648438,164.97500610351562,153.0124969482422,159.75,141.17176818847656,2383480
2008-03-18,158.72500610351562,160.0,155.0500030517578,159.5124969482422,140.9618682861328,2847800
2008-03-19,160.6374969482422,171.1875,159.27499389648438,165.3000030517578,146.07632446289062,3608168
2008-03-24,173.5625,173.5625,160.0,166.9499969482422,147.5344696044922,3875868
2008-03-25,163.0,170.47500610351562,163.0,169.97500610351562,150.2076416015625,3120700
2008-03-26,168.75,172.5,167.58749389648438,169.8874969482422,150.1303253173828,1375824
2008-03-27,163.75,174.5,163.75,170.78750610351562,150.92564392089844,2705032
2008-03-28,170.02499389648438,174.9875030517578,164.625,173.125,152.99130249023438,1460976
2008-03-31,163.75,181.0,163.75,174.2624969482422,153.99649047851562,3474888
2008-04-01,173.5749969482422,179.1875,160.25,162.60000610351562,143.69032287597656,3216108
2008-04-02,168.75,168.75,163.78750610351562,166.6750030517578,147.2914276123047,1422732
2008-04-03,168.0,170.5,157.8125,161.28750610351562,142.5304718017578,2063492
2008-04-04,161.3125,161.3125,150.75,151.3000030517578,133.70448303222656,4858712
2008-04-07,151.5,156.25,150.89999389648438,153.77499389648438,135.89163208007812,2584676
2008-04-08,153.77499389648438,155.0,150.0124969482422,151.91250610351562,134.24569702148438,2333088
2008-04-09,151.75,154.25,148.02499389648438,152.22500610351562,134.52188110351562,2629580
2008-04-10,154.0,156.97500610351562,151.5500030517578,153.2624969482422,135.43873596191406,2154536
2008-04-11,154.25,156.25,153.75,154.6875,136.697998046875,1492300
2008-04-15,154.5,157.0,150.5124969482422,155.8625030517578,137.7363739013672,1947940
2008-04-16,156.2624969482422,158.25,153.66250610351562,155.1875,137.13983154296875,2677828
2008-04-17,156.75,161.28750610351562,155.0124969482422,160.5500030517578,141.8787384033203,1350760
