Date,Open,High,Low,Close,Adj Close,Volume
2007-05-31,35.650001525878906,35.650001525878906,32.54999923706055,32.775001525878906,26.68457794189453,870768
2007-06-01,33.70000076293945,34.79999923706055,33.04999923706055,34.599998474121094,28.17044448852539,3387800
2007-06-04,34.75,35.04999923706055,33.0,33.17499923706055,27.010242462158203,782182
2007-06-05,33.25,35.650001525878906,32.875,35.25,28.69965934753418,5205832
2007-06-06,36.0,36.0,33.75,34.125,27.783714294433594,1398238
2007-06-07,33.5,34.375,33.099998474121094,33.25,27.071313858032227,840590
2007-06-08,32.75,32.95000076293945,31.875,32.29999923706055,26.29783821105957,977684
2007-06-11,32.57500076293945,32.974998474121094,31.75,31.975000381469727,26.033231735229492,572574
2007-06-12,31.75,32.25,30.674999237060547,31.274999618530273,25.46331024169922,461612
2007-06-13,31.274999618530273,31.899999618530273,30.700000762939453,30.799999237060547,25.076581954956055,747824
2007-06-14,31.024999618530273,33.150001525878906,31.0,32.775001525878906,26.68457794189453,4725164
2007-06-15,32.625,33.400001525878906,32.0,33.025001525878906,26.88811492919922,2160662
2007-06-18,33.25,33.75,32.525001525878906,32.82500076293945,26.72528076171875,486360
2007-06-19,32.95000076293945,33.25,32.25,32.775001525878906,26.68457794189453,1510654
2007-06-20,33.099998474121094,33.125,32.625,32.875,26.7659969329834,300346
2007-06-21,33.07500076293945,33.25,32.32500076293945,32.525001525878906,26.481033325195312,309626
2007-06-22,32.5,32.650001525878906,32.125,32.349998474121094,26.338552474975586,224330
2007-06-25,32.474998474121094,32.92499923706055,32.20000076293945,32.32500076293945,26.318193435668945,265494
2007-06-26,32.45000076293945,32.5,32.125,32.32500076293945,26.318193435668945,226948
2007-06-27,32.29999923706055,32.400001525878906,31.575000762939453,31.725000381469727,25.82969093322754,429266
2007-06-28,32.0,32.95000076293945,31.5,31.825000762939453,25.911108016967773,4230590
2007-06-29,32.0,33.400001525878906,30.299999237060547,30.475000381469727,24.81197738647461,2889046
2007-07-02,30.475000381469727,30.549999237060547,29.5,30.200000762939453,24.588077545166016,1171300
2007-07-03,30.200000762939453,30.524999618530273,30.100000381469727,30.200000762939453,24.588077545166016,902910
2007-07-04,30.25,31.0,29.899999618530273,30.25,24.6287784576416,1848920
2007-07-05,30.325000762939453,31.450000762939453,30.049999237060547,31.225000381469727,25.422603607177734,3037766
2007-07-06,31.375,31.625,30.549999237060547,30.950000762939453,25.198707580566406,850582
2007-07-09,31.0,31.200000762939453,30.375,30.575000762939453,24.89339256286621,566218
2007-07-10,31.0,31.149999618530273,30.274999618530273,31.0,25.239416122436523,1646472
2007-07-11,30.75,31.75,30.600000381469727,30.875,25.137643814086914,2008022
2007-07-12,31.75,33.150001525878906,31.075000762939453,32.625,26.562450408935547,5199700
2007-07-13,33.0,33.400001525878906,31.549999237060547,31.75,25.850048065185547,1695024
2007-07-16,32.04999923706055,32.04999923706055,31.049999237060547,31.5,25.646507263183594,775460
2007-07-17,31.575000762939453,32.099998474121094,31.25,31.75,25.850048065185547,1382778
2007-07-18,31.75,31.950000762939453,31.25,31.399999618530273,25.565086364746094,326794
2007-07-19,31.399999618530273,31.950000762939453,31.25,31.399999618530273,25.565086364746094,379532
2007-07-20,31.5,31.899999618530273,30.950000762939453,31.100000381469727,25.32083511352539,523778
2007-07-23,30.75,31.950000762939453,30.75,31.524999618530273,25.66685676574707,549428
2007-07-24,31.049999237060547,31.899999618530273,31.049999237060547,31.25,25.442962646484375,760988
2007-07-25,31.375,31.375,30.625,30.75,25.035871505737305,433636
2007-07-26,30.975000381469727,31.5,30.5,30.950000762939453,25.198707580566406,1383678
2007-07-27,30.600000381469727,30.75,29.5,29.899999618530273,24.34381675720215,676628
2007-07-30,29.5,29.549999237060547,27.774999618530273,29.100000381469727,23.69248390197754,983166
2007-07-31,29.649999618530273,29.649999618530273,29.0,29.125,23.712833404541016,370688
2007-08-01,29.0,29.475000381469727,28.274999618530273,28.549999237060547,23.24468994140625,463944
2007-08-02,28.600000381469727,29.0,27.799999237060547,28.424999237060547,23.142915725708008,255622
2007-08-03,28.5,29.0,28.375,28.399999618530273,23.122560501098633,311030
2007-08-06,28.549999237060547,28.549999237060547,27.524999618530273,28.125,22.89866828918457,372104
2007-08-07,28.25,28.899999618530273,28.25,28.375,23.10220718383789,313292
2007-08-08,28.649999618530273,29.0,28.575000762939453,28.875,23.509294509887695,307570
2007-08-09,28.875,29.875,28.25,28.524999618530273,23.224334716796875,448972
2007-08-10,28.549999237060547,28.549999237060547,26.524999618530273,27.975000381469727,22.83658218383789,330524
2007-08-13,29.25,29.25,27.774999618530273,28.200000762939453,23.020248413085938,362156
2007-08-14,28.200000762939453,28.375,28.024999618530273,28.225000381469727,23.040658950805664,200580
2007-08-16,27.549999237060547,28.0,26.799999237060547,27.649999618530273,22.57127571105957,433328
2007-08-17,27.299999237060547,28.0,26.950000762939453,27.575000762939453,22.510055541992188,518184
2007-08-20,28.5,29.0,28.0,28.399999618530273,23.183517456054688,803678
2007-08-21,28.600000381469727,29.100000381469727,27.549999237060547,27.875,22.75494956970215,824670
2007-08-22,27.924999237060547,28.25,27.524999618530273,28.049999237060547,22.89780616760254,595634
2007-08-23,28.049999237060547,28.799999237060547,27.625,28.100000381469727,22.938621520996094,433868
2007-08-24,28.0,28.975000381469727,27.799999237060547,28.575000762939453,23.326372146606445,487982
2007-08-27,29.0,30.5,28.799999237060547,30.274999618530273,24.7141170501709,1116172
2007-08-28,30.549999237060547,30.549999237060547,29.625,30.024999618530273,24.510038375854492,268100
2007-08-29,29.25,29.850000381469727,28.75,29.549999237060547,24.122285842895508,253868
2007-08-30,30.225000381469727,31.350000381469727,29.700000762939453,30.524999618530273,24.91819953918457,1084418
2007-08-31,31.350000381469727,34.849998474121094,31.350000381469727,32.900001525878906,26.856958389282227,3967224
2007-09-03,32.75,34.25,32.75,33.17499923706055,27.081451416015625,1481208
2007-09-04,33.5,33.650001525878906,32.599998474121094,32.79999923706055,26.77532958984375,1060936
2007-09-05,32.95000076293945,33.0,31.825000762939453,32.224998474121094,26.305944442749023,1153024
2007-09-06,31.424999237060547,32.95000076293945,31.0,32.724998474121094,26.71410369873047,865952
2007-09-07,32.724998474121094,33.150001525878906,32.0,32.150001525878906,26.244720458984375,729252
2007-09-10,32.150001525878906,37.20000076293945,31.924999237060547,36.42499923706055,29.73448944091797,6705294
2007-09-11,37.900001525878906,38.5,35.275001525878906,35.54999923706055,29.02021026611328,3867566
2007-09-12,36.025001525878906,36.349998474121094,35.375,35.57500076293945,29.04062843322754,1355614
2007-09-13,35.75,38.0,35.150001525878906,36.82500076293945,30.061025619506836,2952408
2007-09-14,36.79999923706055,37.599998474121094,34.82500076293945,35.17499923706055,28.714088439941406,2097534
2007-09-17,35.25,35.67499923706055,34.29999923706055,34.599998474121094,28.24471092224121,984550
2007-09-18,34.75,35.95000076293945,34.125,35.025001525878906,28.591642379760742,1087180
2007-09-19,36.0,36.20000076293945,35.04999923706055,35.25,28.77531623840332,1667606
2007-09-20,35.900001525878906,37.599998474121094,35.150001525878906,36.474998474121094,29.775312423706055,5296634
2007-09-21,36.0,37.150001525878906,35.400001525878906,35.54999923706055,29.02021026611328,2659726
2007-09-24,36.67499923706055,37.0,35.5,36.42499923706055,29.73448944091797,1708946
2007-09-25,36.375,36.375,34.5,35.20000076293945,28.734500885009766,2310308
2007-09-26,36.17499923706055,37.95000076293945,35.0,35.849998474121094,29.265108108520508,14166206
2007-09-27,36.5,36.92499923706055,34.525001525878906,34.875,28.46919059753418,9106954
2007-09-28,35.45000076293945,36.20000076293945,34.5,35.025001525878906,28.591642379760742,2141142
2007-10-01,35.025001525878906,36.625,35.0,35.400001525878906,28.89776039123535,2777564
2007-10-03,35.525001525878906,35.900001525878906,32.275001525878906,33.775001525878906,27.571247100830078,2609552
2007-10-04,33.79999923706055,33.79999923706055,32.650001525878906,33.150001525878906,27.06104850769043,1577366
2007-10-05,33.25,34.25,32.5,32.599998474121094,26.612060546875,1133218
2007-10-08,32.79999923706055,33.20000076293945,30.049999237060547,30.375,24.795753479003906,1279572
2007-10-09,30.25,31.375,28.524999618530273,31.200000762939453,25.46921730041504,1760490
2007-10-10,31.350000381469727,32.5,31.049999237060547,31.375,25.61206817626953,1195812
2007-10-11,32.20000076293945,32.20000076293945,31.25,31.649999618530273,25.836565017700195,503398
2007-10-12,31.725000381469727,31.75,30.649999618530273,30.899999618530273,25.224319458007812,669414
2007-10-15,31.0,31.625,30.799999237060547,31.274999618530273,25.530437469482422,964652
2007-10-16,31.049999237060547,31.700000762939453,30.5,31.0,25.305957794189453,1267300
2007-10-17,29.899999618530273,30.225000381469727,28.0,29.850000381469727,24.36717987060547,818504
2007-10-18,30.25,30.924999237060547,28.524999618530273,28.975000381469727,23.65289878845215,1344402
2007-10-19,29.200000762939453,29.200000762939453,27.024999618530273,27.575000762939453,22.510055541992188,2645998
2007-10-22,27.0,27.5,26.25,27.25,22.2447509765625,1374194
2007-10-23,29.0,29.0,27.475000381469727,28.149999618530273,22.97943878173828,1332586
2007-10-24,29.024999618530273,29.024999618530273,27.774999618530273,28.299999237060547,23.101886749267578,1695334
2007-10-25,28.5,28.5,26.549999237060547,27.100000381469727,22.12229347229004,2174226
2007-10-26,27.299999237060547,28.600000381469727,26.350000381469727,28.424999237060547,23.20392608642578,2844870
2007-10-29,28.75,29.125,28.5,28.625,23.367189407348633,1123568
2007-10-30,29.024999618530273,30.200000762939453,28.5,29.0,23.67331314086914,1557326
2007-10-31,29.25,29.950000762939453,28.850000381469727,29.049999237060547,23.714126586914062,800820
2007-11-01,28.899999618530273,29.649999618530273,28.25,28.5,23.26515007019043,1185800
2007-11-02,28.5,28.5,27.200000762939453,27.924999237060547,22.795764923095703,860202
2007-11-05,28.0,28.850000381469727,27.625,27.975000381469727,22.83658218383789,714714
2007-11-06,28.200000762939453,29.0,27.649999618530273,27.850000381469727,22.734540939331055,465358
2007-11-07,28.174999237060547,28.25,27.575000762939453,27.674999237060547,22.5916805267334,468334
2007-11-08,27.5,27.75,27.024999618530273,27.649999618530273,22.57127571105957,257210
2007-11-12,27.799999237060547,27.799999237060547,27.25,27.5,22.44882583618164,386802
2007-11-13,27.5,28.450000762939453,27.5,28.0,22.856992721557617,607152
2007-11-14,28.375,29.5,28.075000762939453,29.049999237060547,23.714126586914062,1943758
2007-11-15,29.25,30.674999237060547,29.0,30.024999618530273,24.510038375854492,2224216
2007-11-16,30.024999618530273,32.20000076293945,29.799999237060547,31.774999618530273,25.938602447509766,2918540
2007-11-19,32.5,36.224998474121094,32.5,35.54999923706055,29.02021026611328,6135562
2007-11-20,35.54999923706055,36.75,33.67499923706055,34.0,27.75491714477539,5217962
2007-11-21,33.875,34.5,30.350000381469727,31.0,25.305957794189453,1600758
2007-11-22,32.5,32.5,29.0,29.975000381469727,24.469223022460938,1527070
2007-11-23,30.399999618530273,31.75,30.299999237060547,31.25,25.51003074645996,1275384
2007-11-26,31.524999618530273,32.20000076293945,30.850000381469727,31.299999237060547,25.550853729248047,929752
2007-11-27,31.25,35.75,30.850000381469727,35.125,28.673274993896484,5010330
2007-11-28,35.75,35.900001525878906,32.04999923706055,32.400001525878906,26.448801040649414,3340742
2007-11-29,33.95000076293945,33.95000076293945,30.5,31.174999237060547,25.448806762695312,3534474
2007-11-30,31.975000381469727,33.29999923706055,31.5,32.599998474121094,26.612060546875,2143590
2007-12-03,32.5,34.025001525878906,32.42499923706055,33.125,27.040630340576172,1827466
2007-12-04,33.275001525878906,34.0,32.25,33.525001525878906,27.367156982421875,1692668
2007-12-05,33.70000076293945,34.75,33.599998474121094,34.150001525878906,27.87736701965332,2035540
2007-12-06,34.25,36.400001525878906,34.07500076293945,34.70000076293945,28.326337814331055,5086262
2007-12-07,35.5,35.75,33.375,34.07500076293945,27.816143035888672,1654352
2007-12-10,34.70000076293945,35.25,33.849998474121094,34.5,28.16307830810547,1336994
2007-12-11,34.900001525878906,35.724998474121094,34.275001525878906,34.525001525878906,28.183486938476562,1722120
2007-12-12,34.025001525878906,35.974998474121094,33.5,35.349998474121094,28.856950759887695,2484182
2007-12-13,35.70000076293945,36.400001525878906,34.79999923706055,35.025001525878906,28.591642379760742,3009818
2007-12-14,35.54999923706055,39.349998474121094,35.275001525878906,38.79999923706055,31.673254013061523,13081768
2007-12-17,39.04999923706055,39.42499923706055,34.25,35.349998474121094,28.856950759887695,6804282
2007-12-18,35.25,36.45000076293945,34.25,35.82500076293945,29.244705200195312,3293530
2007-12-19,36.54999923706055,38.150001525878906,35.25,36.42499923706055,29.73448944091797,4668026
2007-12-20,36.150001525878906,36.150001525878906,33.625,35.025001525878906,28.591642379760742,3015434
2007-12-24,37.0,37.0,35.25,35.42499923706055,28.91817855834961,2328456
2007-12-26,35.875,36.25,35.5,35.875,29.285512924194336,1041354
2007-12-27,36.20000076293945,36.32500076293945,34.54999923706055,34.974998474121094,28.550825119018555,8669716
2007-12-28,35.20000076293945,36.07500076293945,34.5,35.67499923706055,29.122255325317383,2719104
2007-12-31,36.45000076293945,36.95000076293945,35.75,36.17499923706055,29.530412673950195,2547338
2008-01-01,36.525001525878906,37.20000076293945,36.099998474121094,36.349998474121094,29.673269271850586,2234924
2008-01-02,36.75,36.849998474121094,35.625,36.025001525878906,29.407960891723633,4249810
2008-01-03,36.0,36.70000076293945,35.54999923706055,35.70000076293945,29.142658233642578,4380562
2008-01-04,35.974998474121094,36.20000076293945,35.125,35.474998474121094,28.958984375,3179292
2008-01-07,34.974998474121094,39.125,34.974998474121094,38.724998474121094,31.61203384399414,15982462
2008-01-08,39.474998474121094,39.474998474121094,35.5,36.125,29.48959732055664,7174896
2008-01-09,36.375,37.0,35.32500076293945,35.650001525878906,29.10184097290039,4912738
2008-01-10,36.375,36.375,32.75,33.224998474121094,27.122264862060547,4191876
2008-01-11,34.0,34.0,32.04999923706055,33.099998474121094,27.020227432250977,2239850
2008-01-14,34.099998474121094,34.099998474121094,32.875,33.67499923706055,27.489604949951172,1552176
2008-01-15,34.32500076293945,34.32500076293945,32.375,32.599998474121094,26.612060546875,1239496
2008-01-16,32.599998474121094,32.599998474121094,31.200000762939453,31.924999237060547,26.061046600341797,1204348
2008-01-17,32.20000076293945,33.400001525878906,31.875,32.525001525878906,26.550846099853516,1437058
2008-01-18,32.29999923706055,33.150001525878906,29.649999618530273,30.524999618530273,24.91819953918457,2226648
2008-01-21,32.375,32.375,21.5,24.299999237060547,19.83660316467285,3296244
2008-01-22,22.0,24.25,15.0,21.850000381469727,17.83661651611328,5317824
2008-01-23,23.524999618530273,25.450000762939453,22.0,23.5,19.183549880981445,2850106
2008-01-24,24.5,25.049999237060547,21.0,21.600000381469727,17.63253402709961,2436648
2008-01-25,22.450000762939453,23.899999618530273,21.825000762939453,22.375,18.265182495117188,2669498
2008-01-28,21.674999237060547,22.100000381469727,20.850000381469727,21.924999237060547,17.89784049987793,1702928
2008-01-29,22.5,22.625,21.649999618530273,21.875,17.857019424438477,2139808
2008-01-30,22.0,22.0,20.524999618530273,20.700000762939453,16.897844314575195,2005008
2008-01-31,21.0,21.375,19.0,19.875,16.224376678466797,6907982
2008-02-01,19.899999618530273,20.450000762939453,19.850000381469727,20.149999618530273,16.448867797851562,4439714
2008-02-04,21.0,21.0,20.299999237060547,20.375,16.632539749145508,3636640
2008-02-05,20.450000762939453,20.575000762939453,20.274999618530273,20.350000381469727,16.61213493347168,3206996
2008-02-06,20.100000381469727,20.75,19.0,20.375,16.632539749145508,4236094
2008-02-07,20.424999237060547,21.25,20.024999618530273,20.125,16.428457260131836,4384722
2008-02-08,20.25,20.5,19.5,19.75,16.12234115600586,1833314
2008-02-11,19.975000381469727,19.975000381469727,18.350000381469727,18.700000762939453,15.265201568603516,1996940
2008-02-12,18.75,19.25,18.0,18.350000381469727,14.979487419128418,1708070
2008-02-13,18.700000762939453,19.200000762939453,18.299999237060547,18.725000381469727,15.285606384277344,1600428
2008-02-14,19.25,20.049999237060547,19.25,19.850000381469727,16.203975677490234,1913330
2008-02-15,19.75,20.325000762939453,19.149999618530273,20.0,16.326416015625,1517308
2008-02-18,19.950000762939453,20.0,18.799999237060547,19.350000381469727,15.795809745788574,1855440
2008-02-19,19.549999237060547,20.0,19.424999237060547,19.524999618530273,15.938668251037598,2185200
2008-02-20,19.5,19.725000381469727,19.0,19.049999237060547,15.55091667175293,1178634
2008-02-21,19.0,20.0,18.975000381469727,19.924999237060547,16.26519775390625,2849680
2008-02-22,19.875,19.950000762939453,19.375,19.75,16.12234115600586,960018
2008-02-25,19.975000381469727,21.149999618530273,19.75,20.625,16.836626052856445,7153492
2008-02-26,21.0,21.475000381469727,21.0,21.25,17.34682273864746,3228410
2008-02-27,21.25,21.975000381469727,21.174999237060547,21.299999237060547,17.38764190673828,4876472
2008-02-28,21.299999237060547,21.950000762939453,21.149999618530273,21.600000381469727,17.63253402709961,7214626
2008-02-29,21.549999237060547,22.450000762939453,21.049999237060547,21.899999618530273,17.877429962158203,5014584
2008-03-03,22.0,22.774999618530273,21.100000381469727,21.299999237060547,17.38764190673828,5573400
2008-03-04,21.299999237060547,21.799999237060547,20.25,21.350000381469727,17.42845344543457,3856178
2008-03-05,21.625,21.725000381469727,20.899999618530273,21.100000381469727,17.224374771118164,1656026
2008-03-07,21.0,21.0,19.149999618530273,19.899999618530273,16.244789123535156,1766520
2008-03-10,19.625,20.450000762939453,18.774999618530273,20.299999237060547,16.571319580078125,1996366
2008-03-11,20.0,20.799999237060547,19.924999237060547,20.5,16.73457908630371,1227400
2008-03-12,20.5,21.375,19.774999618530273,19.950000762939453,16.28560447692871,1169030
2008-03-13,20.0,20.0,18.850000381469727,18.975000381469727,15.489689826965332,1143494
2008-03-14,18.75,19.924999237060547,17.200000762939453,19.575000762939453,15.97948169708252,1152566
2008-03-17,19.575000762939453,19.575000762939453,18.5,18.674999237060547,15.244791984558105,807484
2008-03-18,19.0,19.100000381469727,18.274999618530273,18.424999237060547,15.040712356567383,664650
2008-03-19,18.5,19.25,17.700000762939453,18.0,14.693778038024902,698034
2008-03-24,18.100000381469727,18.424999237060547,15.375,15.850000381469727,12.93868637084961,2064332
2008-03-25,16.075000762939453,18.899999618530273,16.024999618530273,18.200000762939453,14.857044219970703,2069526
2008-03-26,18.799999237060547,18.799999237060547,17.625,17.899999618530273,14.612146377563477,1539972
2008-03-27,17.75,18.0,16.299999237060547,16.924999237060547,13.816235542297363,3859524
2008-03-28,17.0,18.149999618530273,17.0,18.024999618530273,14.714187622070312,1236596
2008-03-31,17.774999618530273,18.100000381469727,17.325000762939453,17.450000762939453,14.244803428649902,1123682
2008-04-01,18.100000381469727,18.100000381469727,17.299999237060547,17.75,14.489700317382812,1180652
2008-04-02,18.0,18.850000381469727,17.25,17.450000762939453,14.244803428649902,6293820
2008-04-03,17.600000381469727,17.975000381469727,17.274999618530273,17.375,14.18358039855957,1184442
