Date,Open,High,Low,Close,Adj Close,Volume
2007-03-02,880.0,906.9500122070312,872.0,882.25,824.5288696289062,61566
2007-03-05,853.0,853.0,752.0,810.5499877929688,757.519775390625,271858
2007-03-06,835.0,849.0,795.0,819.6500244140625,766.0244750976562,80118
2007-03-07,845.0,859.4500122070312,762.0,793.1500244140625,741.2582397460938,180657
2007-03-08,785.0,820.0,757.0499877929688,816.7000122070312,763.267578125,96740
2007-03-09,817.0,862.0,752.0,779.6500244140625,728.6414794921875,332523
2007-03-12,778.25,815.9000244140625,730.0,736.6500244140625,688.4547119140625,122391
2007-03-13,736.0,793.0,714.0,759.9500122070312,710.23046875,129028
2007-03-14,720.0,765.0,713.0,752.4000244140625,703.17431640625,59754
2007-03-15,770.0,779.9000244140625,756.0,763.4500122070312,717.314697265625,63783
2007-03-16,765.0,795.0,756.0,786.7000122070312,739.1597900390625,47682
2007-03-19,794.0,794.0,771.0499877929688,776.4500122070312,729.5293579101562,30032
2007-03-20,790.0,811.4500122070312,782.0999755859375,798.0499877929688,749.8239135742188,120635
2007-03-21,799.0,804.4000244140625,775.0,778.7999877929688,731.7372436523438,57587
2007-03-22,797.0,798.7999877929688,763.0,784.25,736.8579711914062,137587
2007-03-23,770.0,810.0,770.0,790.7000122070312,742.9180297851562,73957
2007-03-26,790.7000122070312,797.0,770.0,772.2000122070312,725.5360717773438,23826
2007-03-28,751.1500244140625,779.9000244140625,751.1500244140625,760.7000122070312,714.7311401367188,38370
2007-03-29,760.0,777.7000122070312,750.0,759.1500244140625,713.274658203125,130867
2007-03-30,761.0,781.0,757.5,772.0999755859375,725.442138671875,32937
2007-04-02,740.1500244140625,767.0,715.0999755859375,720.25,676.7254028320312,23873
2007-04-03,744.0,744.0,701.1500244140625,713.5999755859375,670.4772338867188,25749
2007-04-04,690.0,699.0,673.25,678.5499877929688,637.5452270507812,134087
2007-04-05,670.0499877929688,706.5,662.0,693.4000244140625,651.498046875,275250
2007-04-09,708.0,744.9500122070312,697.0,738.2000122070312,693.5908203125,162005
2007-04-10,746.0,751.9000244140625,721.0,735.25,690.81884765625,55444
2007-04-11,735.25,749.0,728.0,732.3499755859375,688.0941772460938,41741
2007-04-12,730.0,734.8499755859375,710.0999755859375,720.5499877929688,677.0073852539062,130337
2007-04-13,734.8499755859375,757.9000244140625,720.0499877929688,748.7999877929688,703.5501098632812,125181
2007-04-16,758.0,787.9000244140625,755.0,778.4000244140625,731.3614501953125,185694
2007-04-17,795.0,824.0,781.0999755859375,798.4000244140625,750.1528930664062,211462
2007-04-18,810.0,823.0,789.9000244140625,795.0499877929688,747.0054321289062,49490
2007-04-19,768.0,820.0,768.0,815.0499877929688,765.796630859375,84333
2007-04-20,816.0,845.0,815.0,841.9500122070312,791.0711059570312,111161
2007-04-23,864.5,864.5,805.2000122070312,812.0499877929688,762.97802734375,143408
2007-04-24,791.0,829.5,785.0,819.8499755859375,770.3065185546875,168772
2007-04-25,820.0,829.8499755859375,805.0,811.5,762.4612426757812,92434
2007-04-26,812.0,828.0499877929688,802.0,808.7999877929688,759.9242553710938,249981
2007-04-27,808.7999877929688,815.0,784.0,800.3499755859375,751.9849853515625,118486
2007-04-30,804.9000244140625,825.0,792.0,821.25,771.6220092773438,38631
2007-05-03,828.9500122070312,847.8499755859375,821.25,835.4500122070312,784.9640502929688,63953
2007-05-04,854.9000244140625,860.0,826.0,828.25,778.1990356445312,55385
2007-05-07,835.0,842.7999877929688,810.1500244140625,814.0499877929688,764.857177734375,28118
2007-05-08,814.0499877929688,830.9500122070312,814.0,817.7999877929688,768.3805541992188,45042
2007-05-09,816.1500244140625,825.0,806.0999755859375,819.7000122070312,770.1656494140625,19261
2007-05-10,820.0,826.0,800.0,802.2000122070312,753.7232055664062,35689
2007-05-11,800.0,816.7999877929688,786.2000122070312,800.1500244140625,751.797119140625,41801
2007-05-14,814.0,830.0,801.25,820.2000122070312,770.635498046875,41079
2007-05-15,822.0999755859375,837.0,801.0,808.0,759.1727294921875,71533
2007-05-16,809.0,818.0,800.0,806.2000122070312,757.4815063476562,23534
2007-05-17,815.0,845.0,810.0999755859375,834.9000244140625,784.4472045898438,77755
2007-05-18,840.0,925.0,816.0,820.75,771.1522216796875,106028
2007-05-21,836.0,836.0,807.0,807.7999877929688,758.9847412109375,37130
2007-05-22,825.0,825.0,799.0499877929688,811.4500122070312,762.4142456054688,92256
2007-05-23,824.0,824.0,801.0999755859375,809.5,760.58203125,63279
2007-05-24,802.0999755859375,817.0,802.0,810.2000122070312,761.2398071289062,47764
2007-05-25,803.0,828.7999877929688,793.5,824.4000244140625,774.5816040039062,61873
2007-05-28,831.6500244140625,844.0,812.4000244140625,817.9000244140625,768.4744262695312,37721
2007-05-29,825.5,831.0,807.0,826.9500122070312,776.9775390625,34703
2007-05-30,835.0,835.0,799.0499877929688,805.7999877929688,757.1055908203125,47633
2007-05-31,811.0,850.0,805.0,831.5,781.2526245117188,192987
2007-06-01,839.6500244140625,845.0,825.0,835.5999755859375,785.1048583984375,56371
2007-06-04,835.5999755859375,859.9000244140625,830.0,838.75,788.0645751953125,87778
2007-06-05,832.0,845.0,830.0,837.4000244140625,786.7962036132812,30170
2007-06-06,840.0,845.0,811.0,820.3499755859375,770.7764282226562,32321
2007-06-07,806.0,820.0,798.75,803.4000244140625,754.8507080078125,71324
2007-06-08,791.0999755859375,825.0,790.0,808.9500122070312,760.0653686523438,80434
2007-06-11,816.9000244140625,817.0,791.2000122070312,801.9500122070312,753.4883422851562,142018
2007-06-12,796.0999755859375,807.5,786.25,795.5499877929688,747.4750366210938,60988
2007-06-13,810.0999755859375,810.0999755859375,778.0999755859375,789.3499755859375,741.649658203125,83937
2007-06-14,800.0,811.25,790.0,805.0499877929688,756.4010009765625,51221
2007-06-15,793.2999877929688,816.4500122070312,793.2999877929688,806.5499877929688,757.8104248046875,35772
2007-06-18,806.0,813.5,802.3499755859375,805.6500244140625,756.9647827148438,7921
2007-06-19,801.0,823.0,801.0,819.5499877929688,770.0247192382812,20519
2007-06-20,821.1500244140625,847.9000244140625,821.1500244140625,841.25,790.4133911132812,54096
2007-06-21,846.7000122070312,846.7000122070312,820.0,836.8499755859375,786.279296875,29669
2007-06-22,826.0,836.0,820.0999755859375,821.9000244140625,772.2327270507812,49233
2007-06-25,823.0,825.0,811.0999755859375,816.5,767.1589965820312,25984
2007-06-26,820.0,829.9000244140625,812.0499877929688,814.9000244140625,765.6558227539062,29788
2007-06-27,824.7000122070312,824.7000122070312,809.9500122070312,811.9000244140625,762.8370361328125,13654
2007-06-28,829.7999877929688,876.1500244140625,820.0499877929688,870.4000244140625,817.8018798828125,351007
2007-06-29,887.2000122070312,916.9000244140625,880.0,900.4000244140625,845.9889526367188,145446
2007-07-02,900.0,907.0,880.0,883.4500122070312,830.0632934570312,45395
2007-07-03,899.0,899.4500122070312,882.0999755859375,886.7999877929688,833.2108764648438,49816
2007-07-04,897.0,960.9000244140625,887.0,938.4500122070312,881.7396240234375,376500
2007-07-05,938.0,938.0,876.0,902.3499755859375,847.821044921875,181860
2007-07-06,900.0,929.2999877929688,895.0,905.4000244140625,850.686767578125,156406
2007-07-09,908.0,916.9000244140625,885.0,890.9500122070312,837.1100463867188,65757
2007-07-10,899.0,899.0,878.0499877929688,883.7000122070312,830.2981567382812,57120
2007-07-11,875.0,911.0,875.0,899.0999755859375,844.7673950195312,120700
2007-07-12,909.0,915.0,881.5,902.9000244140625,848.3380126953125,48214
2007-07-13,913.9500122070312,940.0,898.5,927.6500244140625,871.59228515625,233617
2007-07-16,935.0,975.0999755859375,935.0,965.75,907.389892578125,214502
2007-07-17,970.0,991.0,955.0,960.7000122070312,902.6449584960938,102922
2007-07-18,958.0,968.0,937.1500244140625,957.8499755859375,899.96728515625,147199
2007-07-19,963.0,984.0,961.0,967.0499877929688,908.611328125,78272
2007-07-20,980.0,1004.5,967.0,988.5,928.7650146484375,386046
2007-07-23,990.0,999.0,971.5999755859375,993.9500122070312,933.8858642578125,170031
2007-07-24,1000.0,1003.0,963.5,969.4500122070312,910.8662719726562,124454
2007-07-25,965.0,965.0,910.0,921.6500244140625,865.9548950195312,118230
2007-07-26,922.0499877929688,938.0,902.5999755859375,927.4500122070312,871.4043579101562,83896
2007-07-27,900.0,919.75,866.0,875.4500122070312,822.5466918945312,76976
2007-07-30,875.4500122070312,909.2999877929688,852.5,893.75,839.7408447265625,47424
2007-07-31,909.0,938.5,900.0,933.4000244140625,876.9947509765625,66311
2007-08-01,925.0,925.0,891.0,901.0,846.552734375,37703
2007-08-02,905.0,930.0,895.0,899.0999755859375,844.7673950195312,37145
2007-08-03,918.0,925.0,903.0,910.0,855.0089111328125,21379
2007-08-06,904.0,904.0,879.0499877929688,890.5999755859375,836.78125,61958
2007-08-07,904.0,910.0,880.0499877929688,891.0,837.156982421875,11224
2007-08-08,906.0,912.0,892.0,897.7999877929688,843.5460205078125,68096
2007-08-09,908.0,950.0,884.0,887.4500122070312,833.821533203125,25708
2007-08-10,875.0,890.0,860.0999755859375,882.7000122070312,829.3585815429688,10438
2007-08-13,895.0,931.0,883.0999755859375,905.3499755859375,850.639892578125,45523
2007-08-14,910.0,918.0,880.0,905.75,851.0156860351562,72600
2007-08-16,875.0,910.0,861.0,871.2999877929688,818.6474609375,73454
2007-08-17,872.0999755859375,889.9000244140625,862.0,874.4000244140625,821.5601196289062,97349
2007-08-20,890.0,896.0,862.5,872.0999755859375,819.3991088867188,292960
2007-08-21,870.0,876.9500122070312,846.0,854.8499755859375,803.191650390625,166515
2007-08-22,815.25,874.9500122070312,815.25,852.8499755859375,801.3125,266439
2007-08-23,874.4000244140625,890.0,850.0499877929688,866.8499755859375,814.4664306640625,262397
2007-08-24,864.0,882.0,854.9500122070312,876.3499755859375,823.3922729492188,28820
2007-08-27,890.0,909.0,880.0999755859375,905.4000244140625,850.686767578125,19568
2007-08-28,910.0999755859375,919.0,905.0,910.0499877929688,855.0557250976562,67787
2007-08-29,830.25,925.0,830.25,919.3499755859375,863.7938232421875,65728
2007-08-30,920.0,949.8499755859375,914.0,925.1500244140625,869.243408203125,141138
2007-08-31,930.0,936.0,920.0,920.3499755859375,864.7335205078125,14073
2007-09-03,925.0,952.0,920.0,948.8499755859375,891.5111694335938,91529
2007-09-04,948.0,993.0,948.0,979.3499755859375,920.1680297851562,45480
2007-09-05,997.0,999.0,970.0999755859375,979.5499877929688,920.3560180664062,151676
2007-09-06,979.0,1010.0,972.0,1004.75,944.0331420898438,101878
2007-09-07,1010.0,1010.0,990.0,997.5,937.2212524414062,71203
2007-09-10,990.0,1004.0,981.0999755859375,985.25,925.7114868164062,31321
2007-09-11,993.0,996.0,968.0499877929688,975.9000244140625,916.9265747070312,33070
2007-09-12,982.0,993.0,974.0999755859375,987.25,927.590576171875,37061
2007-09-13,995.0,1019.25,985.0999755859375,998.2000122070312,937.8789672851562,69973
2007-09-14,1009.0,1014.9000244140625,967.5,974.5499877929688,915.658203125,50849
2007-09-17,982.25,999.0,972.0,977.4000244140625,918.3359375,14906
2007-09-18,975.0,988.5,967.0499877929688,982.3499755859375,922.9867553710938,13472
2007-09-19,996.0,1010.0,990.0499877929688,1000.25,939.8049926757812,148745
2007-09-20,1010.0,1020.0,999.0,1014.4000244140625,953.0999755859375,76721
2007-09-21,1014.4000244140625,1054.0,1014.4000244140625,1050.699951171875,987.206298828125,127410
2007-09-24,1057.0,1072.0,1035.0,1055.25,991.481201171875,74145
2007-09-25,1050.0,1069.0,1035.0,1058.5,994.5349731445312,75647
2007-09-26,1054.1500244140625,1089.9000244140625,1053.0,1084.199951171875,1018.6819458007812,70559
2007-09-27,1095.0,1095.4000244140625,1020.4000244140625,1033.949951171875,971.468505859375,187153
2007-09-28,1046.0,1065.0,1040.0,1047.300048828125,984.0119018554688,79796
2007-10-01,1050.0,1065.0,1026.0,1058.25,994.300048828125,58416
2007-10-03,1078.0,1120.050048828125,1037.050048828125,1107.5999755859375,1040.66796875,115674
2007-10-04,1094.0,1114.75,1061.0,1094.0,1027.8900146484375,87254
2007-10-05,1096.25,1117.9000244140625,1076.0,1085.75,1020.1383056640625,23769
2007-10-08,1075.0,1087.949951171875,1018.0,1037.199951171875,974.5221557617188,26048
2007-10-09,1025.0,1069.9000244140625,1013.0499877929688,1062.1500244140625,997.9644775390625,29151
2007-10-10,1072.0,1096.0,1046.0,1086.9000244140625,1021.21875,62811
2007-10-11,1070.0,1120.0,1070.0,1095.699951171875,1029.4871826171875,60966
2007-10-12,1100.0,1147.0,1070.0,1118.9000244140625,1051.28515625,113237
2007-10-15,1051.6500244140625,1165.0,1051.6500244140625,1143.949951171875,1074.8211669921875,43439
2007-10-16,1149.0,1149.0,1105.0,1119.5,1051.8487548828125,21909
2007-10-17,1120.0,1139.9000244140625,968.3499755859375,1131.050048828125,1062.70068359375,33724
2007-10-18,1087.550048828125,1150.0,1011.5499877929688,1058.25,994.300048828125,21660
2007-10-19,1109.949951171875,1109.949951171875,996.5999755859375,1006.1500244140625,945.3485717773438,74912
2007-10-22,955.1500244140625,1035.0,955.0499877929688,1024.4000244140625,962.49560546875,33580
2007-10-23,1089.949951171875,1097.949951171875,1019.0,1023.5999755859375,961.7440795898438,38145
2007-10-24,1049.0,1060.0,999.9000244140625,1015.9500122070312,954.5562744140625,175798
2007-10-25,1015.9500122070312,1031.0,965.0,988.7000122070312,928.9530029296875,265406
2007-10-26,999.6500244140625,1019.0,980.0499877929688,1011.0999755859375,949.9994506835938,74687
2007-10-29,1030.0,1050.0,1020.0,1030.300048828125,968.0392456054688,65122
2007-10-30,1030.300048828125,1050.0,994.7999877929688,997.8499755859375,937.5501098632812,276198
2007-10-31,1023.0,1023.0,980.0,997.2000122070312,936.9393920898438,309796
2007-11-01,1003.0,1013.0,978.0499877929688,988.8499755859375,929.093994140625,94881
2007-11-02,966.5,982.0,966.0,974.5999755859375,915.7052001953125,34734
2007-11-05,995.0,999.75,970.0,975.7000122070312,916.7386474609375,224237
2007-11-06,990.7999877929688,990.7999877929688,970.0,983.2000122070312,923.7854614257812,40395
2007-11-07,997.0,1000.0,965.0,981.0,921.7183227539062,37535
2007-11-08,993.0,993.0,968.5,978.1500244140625,919.0407104492188,230810
2007-11-12,975.0,987.0,925.5499877929688,955.9000244140625,898.1350708007812,130296
2007-11-13,967.0,999.0,940.2000122070312,983.7000122070312,924.255126953125,18259
2007-11-14,990.0,1059.0,990.0,1033.300048828125,970.8578491210938,95985
2007-11-15,1050.0,1058.8499755859375,980.0,1010.0499877929688,949.0128173828125,54592
2007-11-16,996.9000244140625,1025.0,993.0,1004.4500122070312,943.7512817382812,107163
2007-11-19,1019.9500122070312,1050.0,1015.2000122070312,1039.0,976.21337890625,104486
2007-11-20,1049.0,1065.050048828125,1030.0,1041.9000244140625,978.9381103515625,85617
2007-11-21,1035.0,1040.0,983.0,993.2999877929688,933.2750244140625,103161
2007-11-22,1020.0,1020.0,980.0,989.9000244140625,930.0805053710938,82279
2007-11-23,1010.0,1010.0,983.1500244140625,988.75,928.9999389648438,16641
2007-11-26,1010.0,1022.0,993.0,1013.75,952.4891967773438,39913
2007-11-27,968.5999755859375,1020.0,968.5999755859375,1000.6500244140625,940.1809692382812,39501
2007-11-28,1010.0999755859375,1018.0,980.0,989.0999755859375,929.3289794921875,92726
2007-11-29,1019.0,1019.0,970.5499877929688,976.8499755859375,917.819091796875,82672
2007-11-30,981.2999877929688,1012.0,975.0,984.25,924.7719116210938,244281
2007-12-03,1000.0,1010.0,994.5,999.1500244140625,938.7716064453125,18063
2007-12-04,1004.9000244140625,1005.0,981.0,999.0,938.6306762695312,52912
2007-12-05,1001.0,1002.9500122070312,986.0,990.5499877929688,930.6912231445312,42044
2007-12-06,1000.0,1000.0,972.0,980.1500244140625,920.9197387695312,30574
2007-12-07,980.1500244140625,997.9500122070312,960.0,978.9500122070312,919.792236328125,61942
2007-12-10,983.5,1001.0,967.25,995.5499877929688,935.3890380859375,43392
2007-12-11,1000.0,1015.0,991.0,997.4500122070312,937.1742553710938,33113
2007-12-12,973.25,1009.0,973.25,994.9000244140625,934.7784423828125,26466
2007-12-13,995.0,1000.0,980.0,986.1500244140625,926.5570678710938,23600
2007-12-14,988.0999755859375,1035.0,983.2000122070312,1024.0999755859375,962.2138061523438,48993
2007-12-17,1024.0,1045.0,970.0,987.6500244140625,927.966552734375,227077
2007-12-18,960.0499877929688,1010.0,960.0499877929688,980.25,921.0136108398438,46915
2007-12-19,1000.0,1009.0,970.0,983.75,924.3021850585938,21398
2007-12-20,994.0,1101.800048828125,967.0,968.7000122070312,910.1616821289062,25455
2007-12-24,993.9000244140625,993.9000244140625,968.0,969.9500122070312,911.3361206054688,11118
2007-12-26,988.0,988.0,961.0499877929688,966.7000122070312,908.2825317382812,51463
2007-12-27,972.0,996.0,965.0,985.3499755859375,925.8055419921875,479376
2007-12-28,979.9500122070312,996.7999877929688,975.0,979.8499755859375,920.6378173828125,303711
2007-12-31,980.0,1030.0,975.0,1013.5,952.25439453125,344342
2008-01-01,1020.0,1028.0,985.2000122070312,992.0999755859375,932.1475219726562,32522
2008-01-02,1002.0,1020.0,980.25,992.75,932.75830078125,91538
2008-01-03,985.0999755859375,1005.5,984.0,987.0,927.3557739257812,23762
2008-01-04,980.0,1000.0,971.0499877929688,977.2999877929688,918.241943359375,57422
2008-01-07,961.0,994.9000244140625,960.0,988.4500122070312,928.7181396484375,48616
2008-01-08,986.0,996.8499755859375,960.0,971.5,912.7923583984375,18391
2008-01-09,970.0,974.0,953.0999755859375,959.75,901.7525634765625,57853
2008-01-10,965.0,970.0,912.0,925.0499877929688,869.1494140625,39125
2008-01-11,950.0,950.0,899.0,908.5499877929688,853.6465454101562,71673
2008-01-14,900.0499877929688,948.0,900.0499877929688,936.5999755859375,880.0014038085938,313138
2008-01-15,940.0,955.0,905.0999755859375,916.25,860.8811645507812,90812
2008-01-16,855.0,914.0,855.0,874.7000122070312,821.842041015625,76376
2008-01-17,878.0,909.8499755859375,863.0,891.6500244140625,837.7677612304688,72626
2008-01-18,875.0,914.7000122070312,865.0,880.6500244140625,827.4324340820312,144166
2008-01-21,860.0,890.0,706.6500244140625,800.75,752.36083984375,162034
2008-01-22,785.0,860.0,721.0,754.7999877929688,709.1875610351562,77946
2008-01-23,840.0,900.0,740.0,820.1500244140625,770.58837890625,122373
2008-01-24,822.0,849.6500244140625,790.0,793.5999755859375,745.6429443359375,53542
2008-01-25,800.0,915.25,800.0,872.4500122070312,819.7280883789062,24715
2008-01-28,900.0,915.0,850.0,897.5,843.26416015625,24252
2008-01-29,905.0,912.0,865.0999755859375,870.4500122070312,817.8488159179688,12130
2008-01-30,885.0,885.0,857.2000122070312,879.7999877929688,826.6337280273438,40067
2008-01-31,870.0,897.0,835.0,873.4500122070312,820.6675415039062,379974
2008-02-01,863.4500122070312,884.0,850.0,879.75,826.5869750976562,72335
2008-02-04,889.9000244140625,907.0,876.0,895.5499877929688,841.4320678710938,87825
2008-02-05,891.9000244140625,909.0,890.0,895.2999877929688,841.1970825195312,107799
2008-02-06,870.0,890.0,852.0,864.9000244140625,812.6343383789062,55928
2008-02-07,864.9000244140625,880.0,854.0,855.0,803.33251953125,92124
2008-02-08,870.0,870.0,830.0,853.8499755859375,802.2520141601562,53597
2008-02-11,830.0,850.0,782.5,805.0999755859375,756.4478759765625,58247
2008-02-12,807.0,829.0,728.5999755859375,807.5999755859375,758.7968139648438,103432
2008-02-13,829.0,829.0,805.2999877929688,812.6500244140625,763.5416870117188,10338
2008-02-14,847.8499755859375,884.9500122070312,793.5,866.5999755859375,814.2315063476562,52401
2008-02-15,865.0,920.0,850.0,901.6500244140625,847.16357421875,31971
2008-02-18,900.0,910.0,890.0,891.0499877929688,837.2040405273438,19176
2008-02-19,890.1500244140625,912.0,887.5499877929688,900.0499877929688,845.6602172851562,29097
2008-02-20,887.0,915.0,880.0,880.8499755859375,827.6204223632812,16931
2008-02-21,891.0,900.0,880.0,890.2000122070312,836.4053955078125,10285
2008-02-22,880.0,899.9500122070312,880.0,892.0499877929688,838.1436157226562,9438
2008-02-25,924.0,924.0,870.7000122070312,901.6500244140625,847.16357421875,60799
2008-02-26,885.0,917.4000244140625,885.0,912.0,856.887939453125,145224
2008-02-27,917.0,925.1500244140625,901.0999755859375,914.0499877929688,858.814208984375,202368
2008-02-28,905.0,913.0,870.0499877929688,891.0499877929688,837.2040405273438,84433
2008-02-29,891.25,920.0,866.0999755859375,904.5,849.8412475585938,45921
2008-03-03,892.0,899.9000244140625,850.0,868.25,815.7816772460938,28687
2008-03-04,861.0,892.0,860.0999755859375,886.5999755859375,833.02294921875,51444
2008-03-05,856.0,993.0,856.0,875.5499877929688,822.640625,21373
2008-03-07,809.0,880.0,809.0,846.1500244140625,795.017333984375,28480
2008-03-10,822.0499877929688,861.5999755859375,815.2000122070312,850.7999877929688,799.38623046875,73250
2008-03-11,849.0,910.0,835.0,902.5499877929688,848.0089721679688,123164
2008-03-12,905.0,925.0,877.0,893.25,839.2710571289062,28991
2008-03-13,860.0,884.9000244140625,810.25,843.0499877929688,792.1046752929688,16289
2008-03-14,854.9000244140625,862.0,830.0,849.4500122070312,798.1178588867188,14965
2008-03-17,820.0,843.9500122070312,808.0,822.0,772.3265991210938,49639
2008-03-18,801.0,850.0,756.5,801.0499877929688,752.6427001953125,38529
2008-03-19,840.0,850.0,769.0,781.1500244140625,733.9453125,142457
2008-03-24,785.0,810.0,760.0,773.5,726.7574462890625,48257
2008-03-25,755.0499877929688,799.0,755.0499877929688,777.25,730.2808227539062,99632
2008-03-26,780.0,799.0,772.0,777.9500122070312,730.9386596679688,47413
2008-03-27,778.0999755859375,790.0,751.5499877929688,768.75,722.29443359375,336176
2008-03-28,782.0,797.0,752.25,784.7999877929688,737.374755859375,54014
2008-03-31,775.0,789.9000244140625,761.0,784.5499877929688,737.1397705078125,59001
2008-04-01,794.9500122070312,794.9500122070312,762.0,767.8499755859375,721.4489135742188,19750
2008-04-02,789.9000244140625,849.9500122070312,777.0,804.0999755859375,755.50830078125,108914
2008-04-03,810.0,820.0,790.0,810.5999755859375,761.6155395507812,114827
2008-04-04,807.0,811.9000244140625,797.0,805.8499755859375,757.152587890625,34244
2008-04-07,797.0,813.0,797.0,800.6500244140625,752.266845703125,7561
2008-04-08,799.0,799.0,780.2000122070312,794.25,746.253662109375,6429
2008-04-09,786.0,833.4500122070312,786.0,813.5499877929688,764.3872680664062,22005
2008-04-10,813.9000244140625,825.0,800.0,802.3499755859375,753.8641967773438,9094
2008-04-11,814.7999877929688,814.7999877929688,780.5,797.8499755859375,749.6361083984375,21230
2008-04-15,780.0,800.0,775.0,789.3499755859375,741.649658203125,11009
2008-04-16,790.0,805.0,774.0499877929688,787.1500244140625,739.5826416015625,31501
2008-04-17,795.0,795.0,772.0,785.0999755859375,737.656494140625,74170
2008-04-21,794.0,795.0,756.0999755859375,770.0499877929688,723.5160522460938,154513
2008-04-22,788.7999877929688,842.5,770.0,827.0999755859375,777.1184692382812,419221
2008-04-23,840.0,840.0,800.0,819.0,769.5079956054688,203234
2008-04-24,802.0999755859375,819.7999877929688,785.9500122070312,793.0,745.0791015625,54939
2008-04-25,806.0,806.0,778.0,782.75,735.4486694335938,21553
2008-04-28,781.0999755859375,785.0,775.0,777.5499877929688,730.5628051757812,10219
2008-04-29,765.1500244140625,799.7999877929688,765.1500244140625,781.0499877929688,733.8513793945312,12122
2008-04-30,799.7999877929688,799.7999877929688,755.3499755859375,762.9500122070312,716.8451538085938,25472
2008-05-02,775.0,775.0,755.0,757.4000244140625,711.6304321289062,21747
2008-05-05,769.9000244140625,769.9000244140625,755.0,757.6500244140625,711.8652954101562,33241
2008-05-06,761.0,761.0,750.0,758.1500244140625,712.3351440429688,33271
2008-05-07,761.5,761.5,740.0,742.4500122070312,697.5839233398438,28150
2008-05-08,730.0,738.0,715.0499877929688,717.8499755859375,674.4703979492188,69973
2008-05-09,710.0,714.7999877929688,688.0,691.5999755859375,649.8067626953125,40952
2008-05-12,682.0,695.0,658.0499877929688,664.0,623.8745727539062,39346
2008-05-13,669.0,675.0499877929688,665.0,665.2000122070312,625.0020751953125,41662
2008-05-14,663.0,673.75,656.0,665.9000244140625,625.6598510742188,16714
2008-05-15,665.9000244140625,709.75,664.8499755859375,701.0999755859375,658.7327270507812,58505
